Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TeXplorer:Arc1Left1,,,TeXplorer:Arc1Left2,,,TeXplorer:Arc1Left3,,,TeXplorer:Arc1Left4,,,TeXplorer:Arc1Right1,,,TeXplorer:Arc1Right2,,,TeXplorer:Arc1Right3,,,TeXplorer:Arc1Right4,,,TeXplorer:Arc2Left1,,,TeXplorer:Arc2Left2,,,TeXplorer:Arc2Left3,,,TeXplorer:Arc2Left4,,,TeXplorer:Arc2Right1,,,TeXplorer:Arc2Right2,,,TeXplorer:Arc2Right3,,,TeXplorer:Arc2Right4,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1050,0,-428.848663,320.713715,103.406441,-228.726227,363.817719,219.07663,-124.443581,115.58638,397.059418,-262.99292,-73.865295,384.82962,-365.519196,281.137848,12.592896,-169.245621,321.15921,126.976791,-65.894028,68.663017,306.131195,-194.840637,-109.73333,294.601868,-114.710938,132.986633,17.260279,-314.80899,27.929003,19.527964,-513.651184,132.953781,270.975311,-415.013641,291.459137,395.44574,-76.327278,47.378986,90.528221,-277.56015,-57.077915,94.421448,-466.18222,40.470798,328.800812,,,
1051,0,-423.806183,323.905457,104.357407,-220.125259,369.953217,211.854752,-109.273048,125.646454,392.342316,-248.56134,-63.825787,389.860565,-364.003723,281.913422,12.552492,-163.766541,324.474457,118.872704,-52.630554,77.306458,301.4823,-183.624115,-101.976723,298.535278,-114.299545,134.07016,12.462296,-313.879883,28.947721,23.47826,-503.965546,139.480331,278.818024,-401.916931,301.528137,395.687103,-72.811028,49.606205,86.850159,-273.968384,-54.752079,99.375168,-454.513824,48.412518,337.293457,,,
1052,0,-418.827789,327.131653,105.335648,-211.50592,375.912354,204.477905,-94.83194,136.460251,387.339813,-234.220245,-52.8699,394.770264,-362.42746,282.912842,12.580825,-158.546219,327.84082,110.55928,-40.618858,85.547279,296.069397,-172.747787,-93.46402,302.104614,-113.795975,134.932846,9.335745,-312.791962,28.892714,27.990335,-494.225128,146.561478,286.618866,-388.378204,311.292542,395.826538,-70.175644,52.168976,82.891212,-270.129364,-52.182777,104.960625,-443.067749,57.303837,345.856995,,,
1053,0,-414.385193,330.884949,105.638054,-203.547913,382.096619,196.672623,-80.940994,147.452789,381.85022,-219.646423,-41.056274,399.404175,-360.27179,284.099152,11.556244,-154.493881,331.405182,101.687691,-30.254442,94.030632,289.821106,-161.710526,-84.342484,305.954468,-111.518608,136.160828,6.183851,-309.930267,29.202997,32.477066,-484.514832,154.140152,294.887146,-375.1409,322.486816,395.423035,-66.882881,54.44878,79.848267,-266.129547,-49.335526,111.07386,-431.453705,66.712921,354.845673,,,
1054,0,-409.66217,334.783447,106.032211,-195.81575,388.550415,188.624878,-67.316811,159.243637,376.421173,-205.688431,-28.750204,403.789062,-358.454071,284.995789,13.152592,-150.461655,335.304962,93.915489,-20.96693,102.821503,283.31955,-150.75206,-74.501396,309.873077,-112.633926,135.906021,1.325166,-309.147034,30.934887,38.834675,-474.303711,163.121918,302.531555,-361.870392,333.893188,394.33725,-63.432262,56.096397,78.276398,-262.141968,-45.954025,117.651001,-419.109406,76.670258,363.48645,,,
1055,0,-404.887634,339.143646,106.104523,-188.883591,395.16153,180.306625,-54.467255,171.383682,370.70871,-191.573303,-15.485386,408.156616,-356.584808,286.354187,14.427095,-145.720184,339.164398,85.666451,-9.207049,112.573006,278.894409,-139.840622,-63.978283,313.917542,-114.342079,137.667404,0.591597,-307.641754,32.340401,44.736412,-463.451752,172.707794,309.426819,-348.105743,345.879761,392.532623,-60.496616,58.309807,75.734985,-258.012756,-42.372494,124.402222,-406.697998,89.05925,370.805389,,,
1056,0,-400.643402,343.28009,106.256401,-182.38652,401.591034,171.951141,-41.809666,184.048752,364.924347,-177.449478,-1.49857,412.435089,-355.245941,287.488708,15.781157,-143.337173,342.912872,77.028625,0.143256,122.392715,273.086304,-128.725494,-52.864609,318.217468,-112.156075,136.801804,-1.811003,-305.546448,34.383297,51.522205,-453.274109,182.495819,316.622864,-335.520172,358.584961,390.727631,-57.387562,60.520023,74.77343,-253.910446,-38.333832,131.81575,-394.442108,100.152283,379.377502,,,
1057,0,-396.40152,347.437653,106.495659,-176.396408,408.304474,163.520966,-29.419048,197.45195,359.074066,-163.272064,13.022714,416.713837,-353.909302,288.64444,17.222605,-138.930313,346.65744,69.842812,10.290242,132.627869,268.176971,-117.552132,-41.066826,322.763458,-112.323921,137.288574,-2.872143,-304.824341,37.132324,59.090488,-443.440277,194.395325,323.360596,-322.901062,371.931427,387.758881,-55.491928,62.146019,72.930603,-249.752319,-33.68782,139.484756,-382.117554,113.57296,386.656281,,,
1058,0,-392.389923,351.856415,106.461678,-170.953308,414.808044,154.74884,-17.577072,210.888275,352.983765,-149.227142,28.477362,420.816284,-352.803009,290.06134,18.390812,-138.819839,351.660461,62.103348,21.018038,143.036057,264.327087,-106.360847,-28.632906,327.453094,-110.568222,137.633881,-3.680023,-302.292206,40.17976,66.771927,-433.116882,206.057205,329.473297,-310.538483,385.503937,384.082611,-52.963875,64.55423,72.998474,-245.721558,-28.319357,147.753479,-370.295868,127.570633,393.597717,,,
1059,0,-388.568359,356.180389,106.361908,-166.016083,421.236328,145.898499,-6.465493,225.119598,346.667755,-135.68425,44.735485,424.823883,-351.886902,291.383484,19.493244,-135.614456,354.271942,54.872841,27.558681,154.223724,258.798065,-95.327034,-15.681326,332.271515,-110.601875,137.893616,-3.211672,-300.090637,43.527695,74.885475,-423.152527,218.615082,335.326019,-298.605499,399.720795,380.020325,-50.551838,65.836075,72.741577,-241.788345,-22.452621,156.026779,-358.34375,142.363342,400.450745,,,
1060,0,-384.842499,361.349091,105.735718,-161.418808,427.855957,136.765762,3.915915,239.24353,340.232361,-122.698204,61.674835,428.324341,-351.066284,293.550293,20.069241,-133.118683,357.554901,47.693214,35.399025,165.430817,254.159485,-84.956917,-2.053528,336.847351,-111.036987,139.061142,-2.09033,-297.666748,47.270016,83.132492,-413.283142,232.077515,340.414673,-286.781677,413.574982,374.73111,-48.240032,68.314072,73.983223,-237.423691,-15.550776,164.724915,-346.684875,157.642075,406.59375,,,
1061,0,-381.142517,366.568329,105.034866,-157.052856,434.399597,127.765892,13.675658,253.544724,333.803406,-110.349686,79.370125,431.728638,-350.271606,295.767639,20.570576,-130.970123,361.255737,40.616123,42.70686,176.801712,249.682877,-74.960129,11.940052,341.338806,-112.23468,138.728226,-0.301205,-295.564697,51.235062,91.977951,-403.528442,245.6987,345.281189,-276.132629,428.097595,369.460297,-45.625141,70.498444,75.829216,-233.085861,-8.610389,173.900604,-335.315125,173.689651,412.042938,,,
1062,0,-377.486908,372.434479,103.683708,-153.135391,441.18692,118.643524,23.138973,267.742218,327.263702,-98.46505,97.646584,434.518768,-349.52124,298.631927,20.421612,-129.051208,364.462555,33.624126,49.761822,187.931122,245.124741,-65.516106,26.766096,345.898499,-111.300629,137.766479,0.309147,-292.434845,54.916561,101.295059,-394.607666,260.535828,349.309052,-266.303101,443.046478,362.983643,-44.037704,74.007111,77.68161,-228.256363,-0.561074,183.442749,-324.500275,190.608414,417.170807,,,
1063,0,-373.772217,377.906342,102.613358,-149.431259,446.842834,109.162735,31.710312,281.860626,320.219482,-87.437675,116.108376,436.785858,-348.711914,301.101929,20.553453,-127.589714,366.983368,26.930901,56.535332,199.008545,240.884033,-56.352509,42.246876,350.448822,-110.54039,138.042603,1.338588,-289.47879,59.835915,111.031258,-385.56015,275.271454,352.938751,-257.312225,458.670166,356.016815,-41.673389,77.42247,80.072281,-223.727051,6.76477,195.008392,-314.014648,208.320267,421.582428,,,
1064,0,-371.028351,383.841919,101.079483,-146.197586,453.198425,99.992798,39.568283,296.251068,313.238892,-76.729156,135.237274,438.917664,-345.322235,305.045532,20.875181,-126.025681,369.704224,20.42091,62.762253,210.426804,236.758682,-47.684048,58.261734,354.889587,-108.963127,138.272949,3.203285,-285.844513,65.11293,120.549332,-377.11908,291.78656,354.657959,-248.412247,474.798187,348.216461,-38.521309,81.225449,83.251015,-218.011917,15.919868,205.406448,-303.576477,227.159134,425.286713,,,
1065,0,-367.929138,390.087036,101.487,-143.478378,459.122772,91.461517,47.701538,311.227722,306.877716,-66.343742,154.952576,440.507782,-343.45929,307.852295,24.339798,-125.060394,371.918579,15.575886,69.129166,222.194092,232.9431,-38.635677,74.589241,359.162842,-107.851891,137.64122,4.82861,-281.970581,70.93573,129.9422,-367.377197,307.988129,355.945801,-239.144638,490.370819,338.558868,-35.864178,85.122925,86.120888,-212.102798,25.816286,215.652069,-292.981659,246.632095,427.746063,,,
1066,0,-364.893555,396.497437,105.559097,-140.761078,464.11554,85.243065,56.194386,325.329193,300.707886,-53.825321,174.398361,443.401855,-343.301575,309.013641,32.506176,-124.791794,373.824585,13.169716,76.276909,233.384735,229.929016,-27.934071,90.820381,364.418671,-107.84977,138.268585,6.139813,-277.797058,77.286995,139.327362,-357.857849,324.567688,356.108459,-230.561096,506.292938,329.092865,-33.571625,90.609451,88.432175,-205.824387,36.616589,225.268265,-282.108307,266.477966,428.998932,,,
1067,0,-362.2034,401.694824,108.622902,-138.982941,467.72821,80.256317,65.651459,338.984253,296.536682,-39.709187,192.49617,447.483887,-342.271851,311.155853,39.010571,-124.308823,374.993225,11.990479,84.411652,244.272903,228.598297,-15.093479,105.981041,370.81424,-107.548363,139.048584,7.36505,-273.431061,85.165451,149.144791,-347.544861,342.026031,357.942169,-221.428314,522.881042,320.337738,-30.454557,95.392288,91.137314,-199.322464,48.100346,235.07428,-270.346954,286.233521,431.080109,,,
1068,0,-359.499329,403.877533,111.958969,-137.670578,471.634857,76.351265,71.335342,350.622589,291.221527,-27.849609,210.083435,450.60376,-340.158844,312.288422,44.518982,-123.799324,376.201202,11.22624,90.629028,255.179108,227.110336,-4.603973,121.218269,375.979401,-106.608086,139.676514,8.704946,-268.344116,93.818184,158.941193,-335.45343,359.064819,360.032043,-209.076538,537.439209,314.18631,-26.980316,101.444778,93.504555,-191.732544,60.426682,244.476074,-257.134125,305.436035,433.776855,,,
1069,0,-357.257568,406.556183,114.973213,-136.710159,475.384064,72.846909,77.147659,362.772217,287.199188,-17.913733,226.465897,452.592407,-337.950714,312.68631,49.371086,-122.545898,377.676392,10.701066,96.370193,265.610352,225.638229,4.727277,135.479843,380.070923,-105.518784,140.581985,11.357569,-262.811554,101.754562,169.588974,-321.776489,375.19519,363.335266,-196.077377,552.029724,307.883789,-24.731846,109.532707,94.727859,-182.382462,72.542297,254.518127,-242.024094,323.846771,436.879333,,,
1070,0,-355.056122,411.249817,117.984932,-135.534851,478.397156,69.227661,83.101967,373.225281,282.97049,-7.037586,241.428238,454.710236,-337.636963,313.601898,56.545506,-122.137955,378.580902,10.279629,102.007942,274.269531,223.893799,14.652706,148.123672,383.833405,-103.632782,143.501678,14.079472,-255.179886,109.486443,181.679047,-307.756744,390.100922,366.576355,-183.748734,564.406189,300.993744,-21.032045,116.534904,96.500267,-170.954575,84.461098,264.078522,-225.425308,341.733887,440.09549,,,
1071,0,-351.712952,416.084015,121.832016,-133.210663,480.888947,65.679688,90.182106,381.830811,277.220337,4.220476,255.412216,454.961578,-336.935822,316.374023,62.739738,-121.842178,378.993896,9.77072,107.395004,281.005585,221.113312,24.103125,160.299866,387.378754,-105.53215,146.755661,19.211918,-248.077103,116.927505,193.659332,-294.450836,403.925659,370.590485,-174.162674,576.274841,294.070984,-17.011051,125.164253,97.994431,-158.425781,95.092751,274.37561,-208.384979,358.654022,442.630585,,,
1072,0,-347.257141,421.947113,126.946167,-130.48317,483.083618,61.597832,98.57869,389.737396,269.90033,16.404579,270.822357,454.517761,-335.121979,320.17511,70.201019,-121.305344,379.134216,8.921774,112.833183,286.526703,217.00354,33.197021,173.150436,389.951721,-106.034592,150.125229,24.154793,-239.577469,124.484138,205.450058,-281.664856,416.357635,374.719177,-166.516724,587.032349,287.625427,-13.283533,133.244339,99.333199,-146.09758,105.908974,282.927246,-192.867615,373.808197,444.887115,,,
1073,0,-342.20047,429.566437,132.228607,-126.913193,485.683624,57.55373,108.233582,397.198639,261.088593,31.393173,286.326324,453.012207,-332.609863,325.977509,78.115028,-120.884697,379.62262,8.410021,118.461906,290.884521,211.212479,44.794502,185.851105,391.289825,-104.782333,154.852432,29.400768,-230.913559,132.566086,215.972137,-270.119751,428.397949,379.024841,-160.089737,597.792114,282.824066,-9.524231,139.6371,101.531403,-135.006104,116.858521,290.090332,-178.281036,388.487671,445.990448,,,
1074,0,-336.385101,436.380493,137.850464,-123.634842,487.782135,53.617756,118.736954,404.531647,250.988953,48.534958,301.287567,449.57666,-329.686066,331.57373,87.601524,-119.560371,380.416351,7.908385,126.976936,296.804382,204.676697,58.846661,198.484573,391.147186,-104.064865,159.537704,34.615082,-223.745117,141.168457,225.52977,-258.482239,440.054108,382.984009,-152.842163,606.933289,278.368866,-6.35323,146.407806,103.622574,-124.798454,126.674889,296.994659,-164.005432,401.914459,447.661957,,,
1075,0,-330.155792,443.347504,144.697098,-120.535011,490.246368,50.23288,128.817673,412.398651,240.073227,66.012032,316.313934,444.795319,-325.919617,336.267181,98.153114,-118.414528,381.575867,7.957846,135.092682,302.781799,197.220276,74.118416,211.447266,389.654449,-102.814941,164.020035,40.352364,-216.899857,149.986557,234.056152,-246.697983,451.871826,387.542145,-143.584564,615.981262,276.841095,-2.387362,151.186768,107.035103,-117.004646,136.339752,302.978882,-150.390625,414.211609,449.678833,,,
1076,0,-324.381592,449.053741,150.544556,-118.456711,492.351227,46.516468,138.060455,420.691162,229.634247,83.196686,330.398499,439.317505,-321.507721,341.207123,108.341293,-118.290253,382.375916,7.675771,143.349289,309.901276,189.997787,89.940308,223.962326,386.932983,-99.293953,168.066162,45.979774,-210.221664,158.718872,242.790909,-233.994049,463.43161,390.97406,-131.410553,625.108582,275.52301,1.921257,154.786377,111.012169,-109.063538,144.977158,309.528931,-136.865097,425.924042,451.914551,,,
1077,0,-318.764404,455.203156,156.759583,-116.735359,494.686737,44.134956,145.92247,428.389313,220.056046,99.259377,343.012543,433.766907,-317.349365,345.958252,118.119576,-118.522903,383.406769,8.728599,150.863235,316.448334,183.351318,105.248199,235.430313,384.161194,-96.847404,171.488892,52.017708,-202.755096,166.498474,251.439423,-220.761612,474.658234,393.999237,-118.376694,632.505066,273.259979,5.336462,159.083801,114.8069,-100.285957,153.390045,316.259094,-122.513832,437.3284,453.855438,,,
1078,0,-312.25827,460.73053,163.414612,-114.744072,496.879364,42.223999,153.758865,434.793335,210.836227,113.636757,354.747406,427.935883,-312.871124,350.059479,127.252548,-118.485626,384.294617,10.251978,157.248505,321.83313,176.83876,117.903336,246.201523,381.032471,-93.134109,174.607895,58.556938,-194.311554,174.070389,260.618713,-206.692703,485.393677,396.450714,-106.440956,639.394897,269.273285,10.143287,162.70752,118.939117,-90.249062,161.706909,323.155548,-107.304131,448.632782,454.600769,,,
1079,0,-306.444275,465.685883,169.437347,-112.745613,498.232117,40.874535,161.021667,439.216583,202.084198,128.226181,365.231567,422.599792,-308.194305,354.977478,135.80632,-118.441162,384.342621,12.336855,162.802505,325.225555,170.891434,130.448303,255.373596,378.518707,-89.350792,176.510834,65.725868,-184.129196,181.159378,270.899963,-192.345367,495.92099,398.557678,-96.45192,646.468384,264.231812,15.495625,165.294342,122.809296,-78.635162,170.785065,329.977631,-91.175102,460.906952,454.331635,,,
1080,0,-299.800781,471.369781,175.645966,-110.185921,500.061646,40.464394,168.317352,442.644867,193.823029,142.45163,374.846954,417.124115,-303.944611,359.675629,143.813385,-117.835487,384.867371,15.36105,167.467072,327.784149,165.452011,142.013,263.884613,376.077087,-85.529076,177.794159,73.293579,-173.185349,188.574387,281.285339,-177.405014,506.423248,400.616364,-88.015594,653.603577,258.031281,20.885283,167.321701,126.639099,-66.488602,179.539047,336.33075,-74.065331,472.973511,452.860352,,,
1081,0,-293.424774,475.895935,181.996399,-107.994232,501.273499,40.431561,174.883438,445.934509,185.213394,155.880417,384.071045,411.482391,-298.65451,363.597809,151.941742,-115.381058,387.824615,16.855808,172.594498,330.392639,160.48407,153.019562,271.906952,373.044586,-82.217163,178.500626,81.02298,-161.414902,195.478928,292.122314,-161.973373,516.982239,401.724823,-80.107132,660.29718,251.250839,26.136509,168.784378,130.309692,-52.646919,187.746887,343.334595,-55.994701,485.274536,449.873749,,,
1082,0,-287.118591,479.073822,188.132935,-106.231934,502.210449,40.124496,181.30394,449.574158,177.464203,169.668915,392.644592,405.066956,-293.66626,366.200897,159.666458,-115.700455,387.33548,18.092957,177.745743,333.639465,154.800415,165.046753,279.534119,369.127228,-78.975204,178.828384,88.863487,-149.902802,202.493423,302.334229,-146.810593,527.438354,402.009583,-71.926849,665.546387,242.59877,30.860861,169.916428,133.761047,-38.799984,196.225937,348.657532,-37.855602,497.105316,445.551086,,,
1083,0,-280.999786,482.049255,194.171967,-104.977455,502.827118,40.03447,187.112671,453.80957,168.848755,184.204269,400.510406,398.364044,-287.953888,368.676788,168.105728,-116.515152,384.986359,22.862192,183.47905,337.23407,148.362686,178.459198,286.604126,364.093842,-75.669266,178.71907,96.620079,-138.212524,209.812256,311.714905,-130.686752,537.613892,400.351715,-62.473812,670.51825,233.686081,35.524326,170.603714,137.392273,-25.572313,204.255875,353.980042,-20.255129,508.521667,440.684082,,,
1084,0,-273.927643,484.932678,201.235382,-103.476357,503.391815,40.586605,193.336182,458.036957,159.635254,198.248123,409.528748,389.642395,-281.346252,371.092133,177.605865,-114.084427,385.988678,25.209883,189.179779,341.349182,141.32991,192.4328,294.768494,358.216278,-72.616104,178.232071,104.528938,-127.057281,217.135345,320.417328,-114.934746,547.196899,397.858765,-51.709812,674.853882,224.850372,40.402435,171.270752,141.545212,-13.100391,212.545761,358.84256,-4.040608,519.359802,435.425781,,,
1085,0,-266.005737,488.113495,208.852341,-101.967308,504.221008,41.207897,199.561127,462.203339,149.823578,213.240128,418.533722,380.441925,-273.983002,373.230835,187.728165,-112.31179,388.15033,27.41716,194.732971,345.414276,134.237579,206.539352,303.631439,351.99292,-68.051659,178.365784,112.07209,-116.097557,224.36055,328.063568,-100.03846,556.894409,394.59201,-40.756851,678.682678,216.48822,45.591152,172.498123,145.820145,-1.063611,220.740631,363.207794,11.486153,529.771545,430.220642,,,
1086,0,-257.393188,493.634766,216.956314,-100.006302,505.038605,42.439209,206.020874,465.918854,139.772247,227.740295,427.122101,370.401062,-266.369141,376.950348,198.170288,-110.087173,390.300354,30.234453,200.468842,348.632965,127.422005,220.389038,312.163177,345.20816,-63.191586,178.412811,119.400017,-104.619514,231.612808,335.40271,-85.09568,565.850586,391.731384,-31.39459,683.173889,208.760544,51.294102,174.317245,149.793091,11.537134,228.783478,367.136719,26.656677,539.699219,425.090302,,,
1087,0,-247.895905,498.376648,224.13913,-97.271233,506.873779,43.76976,212.05336,468.620789,129.707016,242.760788,435.28418,360.261932,-258.186157,381.978119,208.403702,-107.957123,391.462189,34.693127,205.636322,351.124878,120.433067,233.955322,319.759155,338.303101,-57.875565,179.954773,126.511353,-92.141678,238.657166,342.572021,-71.339897,574.815125,389.018372,-23.364706,686.718811,201.610733,57.037868,176.947189,153.31279,24.762753,236.812653,370.407684,41.863018,549.14917,419.721924,,,
1088,0,-239.161911,504.352448,230.77446,-94.726456,508.477142,45.090118,217.397598,470.557404,120.419731,256.478577,442.310699,350.602386,-250.320938,387.673401,217.534119,-106.017372,392.392029,39.14159,210.032806,353.283325,114.111549,246.328125,326.4216,331.432098,-54.918289,182.220978,134.565155,-79.223816,246.314819,349.693451,-56.141914,583.41095,387.66272,-15.23562,690.282471,195.526398,62.890789,179.873962,156.448318,38.714138,244.826981,373.102173,57.956051,558.130371,414.099945,,,
1089,0,-230.772079,510.124084,236.601456,-92.277512,509.660889,46.317734,221.378082,472.586426,112.311653,268.626709,447.860443,341.648438,-242.828949,393.506897,226.111786,-104.06514,394.281372,43.119961,214.065048,353.445068,108.825668,257.297424,332.030914,324.779327,-49.310314,186.523666,141.764908,-65.6185,254.581955,356.532288,-40.607449,592.10968,386.831482,-8.402129,695.365967,190.913666,68.656281,183.265945,159.194794,53.168842,252.743332,375.086853,75.606293,567.000977,408.811127,,,
1090,0,-222.443665,515.843384,242.022308,-90.209068,511.596741,47.521584,225.910065,474.355316,104.945847,279.732605,453.68988,332.829193,-234.594528,399.674774,234.634476,-103.329758,391.536255,50.99197,218.130783,355.257233,103.471497,267.670319,337.708557,318.467194,-43.953026,191.620193,148.619659,-51.569008,262.96698,362.802124,-24.608137,600.951843,386.641724,-0.971746,700.415344,187.604614,74.0317,187.486755,161.212418,67.827789,260.952087,376.513428,93.359581,575.893005,404.020813,,,
1091,0,-213.450241,522.185791,247.75473,-87.792213,513.521118,49.179745,229.62149,475.572174,96.525314,291.124237,460.013641,322.855164,-226.256302,405.911377,243.17424,-101.20134,397.140991,51.794193,221.656891,357.100525,98.394112,278.584625,343.742981,311.893097,-38.365223,196.975159,155.017258,-37.653194,271.455261,368.43161,-8.800741,609.611328,386.260803,6.930064,706.128418,184.856522,79.873314,192.247971,163.338989,82.358627,269.08252,377.471893,109.190453,584.241211,399.157959,,,
1092,0,-204.740097,528.614136,253.851746,-85.381683,514.831421,51.733086,234.204086,477.006409,88.53286,304.283356,466.877228,312.726685,-217.722427,412.404297,252.339279,-98.485252,395.314819,59.605537,225.146729,358.287964,93.872299,289.940613,350.418884,305.058929,-32.423882,202.617828,160.897141,-24.277788,279.692657,373.109467,6.04545,617.937012,385.5896,15.330517,711.65387,182.182068,86.429123,197.70784,165.309647,96.002403,277.153076,378.228424,124.486641,592.395752,394.96405,,,
1093,0,-194.098007,534.7099,262.583252,-82.656273,516.846313,55.929375,236.201614,478.039429,80.802849,315.724457,473.180115,303.237518,-207.305756,418.058929,263.521118,-95.604294,398.260864,66.592712,228.233002,361.136566,89.155884,300.914398,356.796997,298.439484,-26.269062,208.562225,166.263489,-11.477853,287.940002,377.221924,20.466774,625.994324,384.306671,23.923296,716.430359,179.392181,92.796089,203.109528,167.104782,108.88694,285.037994,378.649994,139.008423,600.182373,390.483978,,,
1094,0,-182.787262,540.13031,271.530701,-79.725494,517.69873,60.774517,240.348053,480.281708,74.726822,326.885681,478.566742,293.922424,-196.215317,423.618805,276.00824,-92.517967,400.044312,74.228737,231.94487,362.839172,85.043602,312.296387,362.026398,291.572662,-20.256638,214.113174,171.569641,0.951425,295.704773,381.014862,34.085011,634.013794,382.605347,32.522137,721.245056,176.4646,98.930855,208.145248,168.806488,121.445854,292.668274,378.790924,153.105057,607.750366,385.881042,,,
1095,0,-172.132553,546.361267,279.554993,-76.625206,519.361328,65.678032,243.746567,481.575867,68.351578,338.84137,483.797974,283.830505,-185.098389,430.13208,286.62149,-89.027878,400.814575,82.279251,235.563187,364.621979,80.848831,324.095703,367.280792,284.195343,-13.960325,219.107147,176.656265,13.728069,303.112366,384.462494,47.762005,641.35083,380.722198,40.31813,726.050415,173.310349,105.23748,212.724014,170.471542,134.165512,299.987091,378.748108,166.842117,615.049011,381.048035,,,
1096,0,-161.430634,552.856506,287.367676,-74.084648,522.922424,71.04451,247.033508,482.924652,62.664875,349.608887,489.288055,274.089508,-174.351608,436.888885,296.662628,-85.885178,405.686096,89.751282,238.953629,365.685791,78.290283,334.696594,372.606293,277.599274,-7.308146,223.621307,181.914368,26.885427,310.39621,387.811646,61.324165,648.15033,378.649597,47.424889,729.83313,170.450867,111.598457,216.967804,172.045807,147.327515,306.628784,378.128693,180.530563,621.747986,375.533783,,,
1097,0,-150.326599,559.443848,294.708954,-71.000664,525.14502,75.727097,248.752136,483.868286,57.107723,358.900238,493.903656,265.448151,-162.995682,443.990387,306.687592,-82.975105,409.444519,95.568291,241.556244,367.387268,75.104446,343.405304,377.857483,271.30661,-0.709684,227.963501,187.430084,41.00613,316.717712,390.878174,75.432411,654.511841,376.387909,54.105438,733.36377,168.016174,118.12677,220.792603,173.511383,160.752502,312.722595,377.157837,194.629288,627.53241,369.452637,,,
1098,0,-140.294586,565.900818,301.021423,-67.56234,526.027039,79.987137,250.827164,484.819672,52.581486,367.769928,497.462158,257.038025,-152.833206,450.60965,315.646881,-78.584122,410.995422,103.963692,243.827698,368.933838,72.441956,352.307281,381.544739,265.19812,5.993599,231.663681,193.38179,55.779888,323.007355,394.069,89.618523,660.258179,374.817383,59.891136,737.144531,166.250366,124.78347,223.650696,175.227188,174.910721,318.324615,375.784515,208.870911,633.191589,363.045959,,,
1099,0,-130.395599,571.804504,307.147675,-64.807411,529.316223,84.873329,252.955734,485.60379,47.951832,376.144165,501.023956,248.063385,-143.097839,456.714386,323.465118,-76.313873,414.499908,109.464088,246.222305,369.579468,70.183624,360.500488,385.338196,258.712982,12.412909,235.335556,199.890167,70.087822,329.110504,397.101196,104.033295,666.060059,372.464966,65.489075,740.662231,164.545517,130.925888,226.475739,177.41449,188.597153,323.738525,374.344971,221.756287,638.441528,356.203613,,,
1100,0,-119.916664,576.95343,313.43103,-61.159698,531.573242,89.596603,255.201218,486.666138,43.327316,384.310974,503.732574,239.222397,-132.306152,462.157562,331.347351,-72.430061,417.375427,115.770233,247.988815,371.257111,66.680054,368.165649,388.235626,251.623093,19.230558,238.804306,206.373276,83.970375,334.915833,400.382599,117.740417,671.538635,369.899475,71.58287,743.506653,162.739334,136.533295,228.753922,179.834106,202.134552,328.966003,373.03598,235.732712,643.413025,349.708893,,,
1101,0,-108.920448,581.54126,319.543701,-58.31406,534.102234,94.365601,256.560089,487.922882,39.69178,393.111298,505.814423,230.325104,-120.840248,466.777283,339.078949,-68.588089,419.779205,122.127869,250.262405,372.256561,63.77676,376.772736,390.217834,244.217728,26.009167,241.973633,212.900681,97.638618,340.564087,402.93988,130.174454,676.884399,367.07489,78.345093,745.790161,160.05307,142.482086,231.230103,182.560226,214.740417,334.059235,372.239899,248.159607,647.825623,343.16452,,,
1102,0,-99.345131,585.264404,326.212341,-55.214249,535.466248,100.233086,256.447083,486.903351,36.515682,400.165741,506.346893,223.733582,-110.409317,471.327087,347.506958,-64.605904,422.2146,129.219971,251.981857,372.845642,61.820885,384.216461,390.94931,238.639542,33.118351,244.888458,219.315536,110.150314,346.151001,405.870331,143.673706,681.376343,363.885345,85.473885,747.122131,157.51387,148.576752,233.521866,185.888199,226.405167,338.532562,371.908356,259.211304,651.725586,336.902954,,,
1103,0,-88.498405,589.587036,333.592987,-51.108379,537.202209,106.785378,257.045929,486.117767,33.319611,406.417358,507.439606,217.708725,-99.821404,475.861389,355.999268,-60.509491,425.398621,136.707565,253.576874,373.148468,61.01186,390.67395,392.621033,234.184799,39.795338,248.226089,225.546097,121.958862,351.457886,408.82724,155.475052,685.685486,360.765442,92.470856,748.036926,154.833527,154.279709,235.347763,189.661346,237.34108,342.817963,372.060852,270.517487,655.0979,331.450958,,,
